1.2045,-0.0036452,-0.010831,5
0.28789,0.79083,-0.1211,3
-0.21043,0.992,0.95837,4
0.9571,0.095531,0.92055,6
1.1048,1.1161,0.053418,7
1.0006,-0.12255,-0.081339,5
0.74786,0.90938,1.105,8
0.24644,-0.05759,0.12382,1
1.0507,0.9821,0.039855,7
1.1028,0.094313,0.95083,6
1.0264,-0.15065,1.0746,6
-0.021849,0.041632,0.39024,1
0.21549,0.86775,1.1141,4
0.094023,0.97215,0.0062647,3
-0.090761,0.90953,-0.075966,3
-0.16649,0.80001,0.27078,3
-0.099808,-0.054862,-0.15938,1
-0.12334,-0.017715,0.95373,2
0.28911,0.1064,0.21366,1
0.021421,0.055779,0.015307,1
-0.00029334,-0.022038,-0.067013,1
-0.16001,0.95421,1.2611,4
0.91317,0.2234,-0.090031,5
0.11818,0.082651,0.91572,2
1.0566,0.84258,-0.046977,7
1.0933,1.1858,0.97551,8
-0.11134,0.046137,1.1634,2
1.1198,1.1921,0.22876,7
0.28882,1.1215,0.18975,3
-0.044391,-0.044698,0.026093,1
-0.27269,0.36134,-0.069347,1
0.16606,0.69003,1.0263,4
-0.061061,1.1518,-0.01533,3
-0.26467,0.94843,1.1598,4
0.98826,0.30402,1.0167,6
0.11179,0.9216,1.0522,4
-0.18023,0.94972,1.2352,4
1.1717,0.94553,1.2547,8
0.98409,-0.1202,0.89292,6
0.9638,0.83649,-0.15887,7
1.1216,0.036187,-0.26019,5
-0.23852,1.0984,-0.22723,3
0.17579,0.91936,0.90565,4
-0.036353,0.094205,0.20669,1
0.19453,0.1289,1.0262,2
0.99495,1.0905,-0.068374,7
-0.20531,0.91435,0.78614,4
1.105,0.19483,0.81883,6
1.2107,0.93397,1.0708,8
1.0001,0.90051,1.2601,8
1.1715,1.4777,0.94016,8
0.003613,0.25872,0.17271,1
1.0229,-0.06463,1.0374,6
0.07357,-0.067065,-0.26844,1
0.9016,-0.16718,1.1308,6
1.0057,0.059164,0.16809,5
-0.26856,0.85346,1.05,4
1.0878,1.2191,1.2343,8
0.98452,0.12697,0.18218,5
0.22404,0.94572,0.88929,4
0.10728,0.9095,-0.12906,3
1.0806,0.08102,0.98622,6
1.021,0.90299,0.87499,8
0.1378,1.4359,-0.10007,3
0.06961,0.92896,-0.15979,3
-0.15137,1.0891,1.102,4
-0.20762,0.056783,-0.086368,1
-0.13037,1.2076,1.0724,4
0.0032914,-0.23558,-0.31081,1
1.1873,-0.12948,1.1812,6
1.4084,-0.16423,0.21984,5
0.26245,0.16053,-0.16603,1
0.87845,0.076973,-0.072865,5
0.021634,-0.20007,-0.099993,1
-0.003734,1.1626,0.92671,4
-0.1379,0.96128,1.0515,4
0.98416,0.0064716,0.98262,6
0.94893,1.3207,-0.10278,7
0.25239,0.49596,0.071786,1
1.0431,-0.11436,0.085824,5
1.0151,0.041292,0.081916,5
1.1183,0.81052,0.87212,8
-0.20205,0.12547,0.9474,2
0.91358,-0.086133,0.10297,5
1.3166,0.18607,1.2156,6
-0.015771,0.94418,1.0365,4
-0.10417,-0.3406,-0.021877,1
0.049018,-0.024988,0.9699,2
-0.22511,0.98092,1.3899,4
0.9137,1.1687,1.1735,8
0.092862,0.94276,-0.27586,3
0.78147,-0.090975,0.16971,5
0.88354,-0.13824,0.010479,5
1.1555,1.0391,0.054585,7
-0.21587,0.77068,1.0468,4
0.74387,-0.21297,-0.23263,5
1.1908,1.189,1.03,8
-0.1163,0.075637,0.098343,1
-0.029537,1.099,1.0846,4
1.0825,0.61627,-0.17535,7
0.061212,0.0244,0.034337,1
0.90516,0.9923,0.010775,7
0.053435,-0.067532,-0.16086,1
0.15947,0.025263,-0.13359,1
0.90595,-0.071694,0.90621,6
0.82256,0.12071,1.1103,6
0.074987,0.84434,-0.14526,3
0.10862,0.85302,1.1177,4
0.10698,0.009436,0.91504,2
0.35589,0.15919,0.82206,2
0.10197,0.088468,0.90016,2
0.025922,0.40793,0.13546,1
-0.10765,1.1149,0.96141,4
0.22924,0.056976,0.9371,2
-0.011474,-0.11854,1.0019,2
0.20002,0.21909,0.87642,2
-0.11008,0.2321,-0.24569,1
1.0183,0.07534,-0.027953,5
1.2899,-0.17157,0.93692,6
1.1556,1.0341,0.030523,7
1.0375,1.0301,0.0087437,7
-0.18759,1.0856,1.0706,4
1.0424,1.1108,0.96295,8
1.002,0.83625,1.0661,8
-0.2419,-0.068189,0.032787,1
1.0243,-0.020185,1.0299,6
1.2428,1.09,-0.01207,7
1.0942,0.96681,0.85201,8
0.96533,0.69254,0.12502,7
1.1225,-0.073388,0.85172,6
1.099,1.0439,0.79822,8
0.99995,0.01649,0.17904,5
1.2731,1.0082,0.79064,8
-0.040119,1.1669,1.1503,4
0.98243,0.99722,0.0068976,7
0.037055,-0.17522,1.1123,2
0.054839,0.12532,0.1075,1
-0.076635,0.12254,1.1823,2
-0.12198,0.99432,1.2108,4
0.98692,-0.11825,0.11158,5
1.003,0.96532,1.1024,8
0.75975,1.0201,1.1002,8
0.96529,0.95665,-0.32313,7
-0.0054116,1.0724,0.93618,4
0.18123,0.94094,-0.063057,3
1.1006,1.1759,1.1482,8
0.043147,-0.15077,1.0875,2
1.0372,1.017,1.0579,8
0.86421,1.1919,-0.12177,7
1.0122,0.83094,0.68335,8
1.098,0.014013,-0.038455,5
1.1734,0.16273,0.9345,6
0.20766,0.92499,1.0174,4
1.2629,0.75214,0.045551,7
0.99208,-0.17518,1.0743,6
0.2919,1.2881,0.12943,3
1.2324,1.2472,1.1446,8
1.3073,-0.39822,-0.014037,5
1.0514,1.0124,-0.20492,7
1.0849,-0.0040596,1.0938,6
1.03,-0.14117,1.1915,6
0.7921,1.0627,1.0074,8
-0.04089,0.98004,-0.14584,3
1.145,0.24267,0.01213,5
-0.025199,1.2301,0.10757,3
-0.004831,0.097217,-0.058026,1
1.0425,0.10784,0.0082452,5
-0.31567,1.1535,-0.13886,3
1.0363,1.2843,-0.19631,7
0.093543,1.1891,0.61265,4
-0.10762,0.056104,0.26965,1
0.98685,0.98891,1.2705,8
1.1653,-0.0075282,-0.0065318,5
0.88691,0.95251,0.93999,8
0.96177,-0.10809,1.0503,6
0.0098799,-0.24504,-0.10973,1
0.16356,1.0152,0.89537,4
-0.014015,1.1664,0.98989,4
0.91904,1.0914,0.023761,7
0.93568,-0.19324,0.056403,5
0.91767,0.91568,0.67643,8
0.87343,1.0571,1.0848,8
0.95715,-0.30854,1.2553,6
-0.098733,1.116,0.072576,3
0.0020418,-0.25571,0.18042,1
0.0011231,1.3031,0.18449,3
0.2036,1.0602,-0.16076,3
-0.094188,0.95225,0.16534,3
-0.12193,-0.054974,1.2982,2
0.90993,0.028864,0.90461,6
0.82582,-0.12862,0.0041044,5
0.097429,-0.099377,0.29538,1
1.0627,-0.076111,0.9015,6
0.73659,0.92716,0.30103,7
-0.091686,0.951,0.91152,4
0.92315,1.0758,1.0276,8
0.63936,0.048735,1.128,6
0.77425,0.077742,-0.01486,5
0.15452,1.0264,0.11689,3
1.0404,-0.078817,1.0136,6
1.1928,1.0258,0.01195,7
-0.11052,0.80417,0.057718,3
0.14886,0.94511,0.035505,3
1.1805,-0.15405,0.22837,5
1.0493,1.1142,0.098049,7
0.011103,0.97551,-0.31267,3
0.02668,0.96802,-0.049796,3
0.020194,0.98822,0.060459,3
0.94451,-0.13638,1.0578,6
0.98613,-0.28181,1.1229,6
1.0752,0.020728,0.73915,6
0.072792,0.93695,1.1106,4
0.13068,0.24536,0.15692,1
0.049562,-0.0882,-0.082058,1
1.0712,0.17342,-0.10341,5
1.1562,1.1181,1.0672,8
-0.116,1.034,0.94748,4
0.97136,0.78958,-0.082384,7
0.98275,-0.059905,0.27526,5
0.23297,0.97997,0.76821,4
1.5597,-0.016353,0.77453,6
0.94344,0.26674,1.0939,6
0.92979,0.9388,-0.06185,7
0.86793,0.32323,0.9258,6
-0.096302,0.74105,0.92985,4
0.82246,-0.082213,-0.3048,5
1.2935,0.73666,-0.22279,7
-0.12521,0.97783,-0.1359,3
-0.16628,-0.09962,0.90185,2
0.064734,0.06421,-0.21441,1
0.87659,0.13147,-0.028239,5
0.84321,0.019191,-0.1356,5
0.25061,1.0565,-0.05769,3
0.050841,-0.023946,1.0779,2
1.0134,0.85621,0.93383,8
1.1544,1.2965,0.89888,8
-0.017359,1.1094,0.21654,3
0.86039,1.0242,1.0921,8
0.88436,-0.10016,0.021261,5
0.016065,0.73842,0.048923,3
0.90557,-0.20772,-0.20615,5
-0.0010369,-0.19141,0.23177,1
-0.027806,0.087619,0.83941,2
0.62046,0.22193,-0.049667,5
1.1486,-0.16642,1.0386,6
1.1434,1.2539,0.91067,8
1.001,0.17436,0.97153,6
0.87445,0.78429,0.25341,7
-0.027547,1.0752,0.90278,4
0.86866,-0.01448,1.0249,6
1.0455,0.85703,0.026043,7
1.236,0.013848,0.20955,5
0.1017,0.11727,-0.032123,1
-0.0092931,0.99674,0.80994,4
0.96728,0.18244,0.16612,5
0.033882,0.072652,0.0036427,1
0.7497,0.32053,0.99227,6
0.28031,0.098117,1.1245,2
-0.099797,0.16233,1.1728,2
-0.016933,1.0287,0.16343,3
1.0104,1.0391,1.2167,8
0.95549,0.80813,1.1966,8
1.1324,-0.23215,0.015807,5
0.055958,-0.14845,1.0154,2
0.76813,0.96792,0.82164,8
0.0091647,0.84272,-0.24304,3
1.0452,1.1663,0.27945,7
0.82264,0.25754,0.1021,5
1.1939,0.79914,-0.20156,7
1.1131,0.92116,0.029147,7
-0.069866,-0.16451,0.069864,1
1.2733,0.058805,-0.070184,5
1.1348,-0.15597,0.002599,5
-0.16506,0.015068,0.0086697,1
1.1317,1.0351,-0.061337,7
-0.026602,1.0851,-0.028737,3
-0.13148,0.88228,1.0423,4
-0.038898,1.0957,-0.21393,3
0.079017,-0.021418,1.3214,2
0.78282,1.1941,0.046451,7
0.77701,0.79502,0.016576,7
0.65261,-0.19617,0.078808,5
1.0167,0.014778,-0.13455,5
0.24598,0.011656,0.84218,2
-0.036461,1.0885,1.0003,4
0.085005,0.98516,0.95165,4
0.84112,0.26991,0.87552,6
1.0458,0.018461,1.0525,6
0.93702,0.9706,0.27564,7
0.12064,-0.11008,0.63961,2
-0.095082,-0.016625,1.1706,2
0.19006,0.93967,-0.10815,3
0.044676,1.0051,0.99059,4
1.0524,0.98686,-0.26912,7
0.046579,0.20097,0.014328,1
1.1097,-0.0037503,-0.0593,5
0.98752,1.1354,1.1647,8
0.87235,-0.077711,1.0228,6
0.18502,1.0204,0.84156,4
-0.23552,-0.16988,1.0272,2
1.0236,0.83934,-0.019794,7
0.026267,0.018711,1.0209,2
0.51693,0.81784,0.045307,7
-0.021468,-0.34527,1.0472,2
1.0246,0.98289,-0.2857,7
0.07942,1.128,1.2651,4
-0.27273,0.20095,0.85028,2
-0.056817,-0.17093,-0.099075,1
0.92608,-0.11079,0.99143,6
-0.10215,-0.25106,1.019,2
0.0023394,1.0549,0.3195,3
0.97946,1.2506,0.24942,7
0.087339,0.13952,1.0019,2
1.1862,0.92779,-0.01093,7
1.2169,0.74815,1.1048,8
0.8753,0.063217,0.05558,5
1.1115,1.0397,-0.3102,7
0.91653,0.82715,-0.010024,7
-0.047996,0.026339,0.99215,2
1.2209,0.019403,0.0306,5
-0.11763,-0.099181,1.1868,2
-0.097796,-0.10577,-0.039376,1
0.86281,1.0768,0.097062,7
0.081937,1.2178,1.051,4
0.0492,1.1011,1.1375,4
0.53819,-0.19121,0.18358,5
-0.021509,-0.11797,1.0858,2
0.78744,-0.15534,-0.1296,5
0.013633,-0.061464,0.91528,2
0.13198,0.089576,0.20495,1
0.26786,0.63761,0.94158,4
1.4387,0.92256,0.08753,7
1.0987,1.2718,-0.1334,7
-0.050266,0.077049,0.17445,1
0.17689,1.0415,1.0252,4
1.0257,0.23351,-0.089293,5
0.87623,1.1372,0.90062,8
0.14437,0.97786,0.089961,3
-0.083382,0.93936,0.9525,4
0.79785,-0.13838,-0.021638,5
0.24081,1.1448,0.028057,3
0.99594,-0.32302,0.99577,6
0.062274,1.0712,0.95218,4
0.77479,0.080678,-0.35121,5
1.2017,0.13048,1.0918,6
0.86735,-0.14041,0.016765,5
0.18998,0.97439,0.0059914,3
0.0097188,0.91666,0.91952,4
0.82906,1.2456,0.97303,8
0.97635,0.84364,0.91855,8
0.064317,-0.074909,1.1055,2
1.1017,0.026408,0.92253,6
0.18845,0.073558,0.80502,2
0.0068892,0.93404,1.0539,4
1.1167,1.0463,0.10009,7
1.1017,-0.16284,-0.09355,5
1.1129,1.0172,-0.029141,7
0.96348,1.0285,1.0973,8
-0.12075,1.1021,-0.24501,3
0.98977,-0.1456,0.95789,6
0.85929,1.1162,1.1303,8
1.1258,1.0884,1.0797,8
0.18342,-0.10705,0.038611,1
0.10427,0.85614,-0.27547,3
0.21243,1.1217,0.96479,4
0.082431,-0.014508,0.12632,1
0.04851,-0.05339,0.16906,1
1.1419,-0.088996,0.0069386,5
0.24366,1.0175,0.0078063,3
1.2067,1.0842,0.25336,7
0.74873,0.029458,-0.14062,5
0.036707,1.1932,-0.043766,3
0.12484,1.061,0.25143,3
-0.0050363,1.0203,-0.046593,3
0.96766,1.1168,1.1086,8
1.1942,-0.012581,0.77561,6
0.97257,0.10107,0.59633,6
0.70477,1.1261,1.2436,8
-0.012559,-0.043046,1.1483,2
1.1542,0.79071,0.057373,7
1.0343,0.21038,-0.036485,5
0.91545,0.12273,0.97048,6
1.1533,-0.12527,-0.028951,5
1.1474,-0.017325,1.0638,6
0.010997,0.22656,1.1384,2
1.0721,0.10624,0.047986,5
0.91039,1.0134,0.16423,7
1.1709,0.48909,0.26082,5
0.90682,0.052164,0.98992,6
1.0167,1.2015,0.98747,8
-0.095708,0.98072,-0.084745,3
0.96488,0.36712,0.9338,6
0.12553,-0.17557,-0.02053,1
0.035679,1.0611,0.86277,4
0.86497,1.1747,1.1007,8
0.88854,1.1656,0.86146,8
0.10635,1.0389,1.295,4
0.97451,1.0003,0.059762,7
1.2521,-0.10065,1.2117,6
0.74084,0.091911,1.1457,6
0.0055006,0.064098,0.032024,1
0.92129,-0.072301,1.2821,6
0.7655,-0.0044975,0.15361,5
1.0533,-0.25331,1.0612,6
1.1331,1.1344,0.9304,8
0.094531,-0.35631,0.87416,2
0.0043197,1.1066,0.94849,4
0.079433,-0.10549,1.063,2
0.15526,-0.077992,0.92166,2
0.9388,0.20783,1.0667,6
1.2138,0.10587,0.21185,5
-0.0027715,1.4556,0.77207,4
0.81482,0.9727,-0.083955,7
0.95915,-0.09292,0.14812,5
0.90844,0.24348,-0.073544,5
-0.013101,0.91408,1.0733,4
0.96933,0.10787,0.11373,5
1.0771,1.0326,0.77467,8
0.81553,0.87088,-0.37906,7
0.056394,1.0885,-0.036416,3
1.1923,1.2485,0.9633,8
1.3514,1.1477,1.2022,8
1.407,1.1025,0.88606,8
0.7654,0.96161,-0.20271,7
1.2296,0.80197,0.023362,7
1.2421,0.76096,0.19805,7
0.092244,1.0487,1.1146,4
0.96534,-0.1261,-0.066984,5
0.89359,-0.038316,0.10175,5
1.0122,1.1511,-0.055088,7
0.074461,0.81022,-0.13177,3
-0.29879,0.14983,0.19485,1
0.36935,0.17969,0.99697,2
-0.0021552,-0.2489,0.094851,1
0.92629,0.040117,-0.020308,5
1.0368,-0.2002,0.063993,5
0.028766,0.099254,0.14984,1
0.093981,0.84322,-0.12625,3
1.0398,-0.3411,1.1321,6
1.1228,-0.035586,-0.12101,5
0.96852,1.0181,0.94121,8
0.67969,-0.11718,0.93923,6
0.67881,-0.029863,-0.14597,5
-0.015809,-0.15091,0.018331,1
0.083534,0.90321,0.78655,4
-0.17557,0.035043,1.0104,2
-0.11374,0.96628,-0.067282,3
0.91077,0.86126,-0.14774,7
0.63459,1.062,0.90308,8
0.021947,0.85709,0.23878,3
1.1615,-0.20043,0.75823,6
1.0731,-0.18252,0.036611,5
-0.20551,1.0334,0.91411,4
1.003,0.90492,-0.10072,7
1.0401,-0.17998,-0.16321,5
1.016,0.094866,0.08845,5
0.03396,0.059092,0.98832,2
0.85035,1.0622,0.98444,8
0.087124,1.0496,0.96564,4
0.87872,1.0213,-0.21427,7
0.87948,-0.063636,0.17251,5
1.0929,-0.12679,0.081233,5
1.0795,0.97078,-0.00012219,7
1.321,0.87893,0.87908,8
0.95246,0.92984,0.24214,7
1.1504,1.3005,0.028588,7
1.1501,-0.0010189,1.1076,6
0.053146,-0.032451,-0.25114,1
0.15985,0.89035,1.0123,4
0.79239,1.1636,0.95509,8
0.85036,1.0696,0.15715,7
1.0388,0.017844,-0.10376,5
0.098362,-0.053945,1.3545,2
0.158,0.86718,0.12086,3
-0.17115,-0.1581,0.2875,1
-0.080353,0.69869,0.84071,4
0.88777,0.028493,0.9803,6
0.79703,0.012106,-0.022179,5
0.19954,-0.050295,0.15791,1
0.95787,1.2083,0.80742,8
-0.030978,0.95261,1.0396,4
1.0225,1.3327,1.122,8
1.2091,0.14504,0.030072,5
0.90201,0.90711,0.9631,8
0.333,1.141,0.31583,3
0.86994,1.1441,1.2918,8
1.1277,0.050603,-0.065496,5
0.9681,0.18324,0.89618,6
0.99941,0.19411,-0.095295,5
0.90592,1.0291,1.188,8
1.1849,0.82695,1.048,8
-0.35072,1.033,0.027068,3
0.027192,1.0394,0.015721,3
0.10445,1.067,0.82913,4
1.1324,0.21482,0.92386,6
0.89932,0.14443,1.0125,6
1.1645,0.72225,0.18639,7
0.073224,-0.18241,0.0036705,1
0.18538,0.8865,0.16945,3
0.14543,0.0095848,-0.12206,1
0.95999,0.25035,0.22958,5
0.89252,0.19254,-0.20404,5
-0.38646,-0.054565,0.85793,2
0.16707,-0.038758,1.1657,2
0.79302,-0.30165,0.9691,6
0.64066,0.10845,1.2955,6
0.94852,0.28614,-0.24522,5
0.87971,0.15137,1.1555,6
1.1547,0.96158,-0.044672,7
-0.16329,0.84593,-0.064426,3
0.20061,-0.056604,0.83289,2
0.90527,-0.1816,-0.22828,5
1.0145,-0.038714,1.059,6
0.13547,-0.031095,1.0278,2
1.1855,1.1833,-0.032357,7
0.30238,1.109,0.88423,4
0.026849,0.025141,0.07801,1
1.203,0.0054292,1.1575,6
0.81503,1.1414,1.1122,8
0.063589,-0.16122,0.18797,1
1.151,0.71174,-0.10253,7
-0.013151,0.81284,1.0999,4
-0.35019,0.91005,0.076903,3
1.0919,1.0537,0.10373,7
1.0293,-0.11006,-0.049118,5
1.1157,0.17998,0.26135,5
0.76764,-0.1228,0.33931,5
0.94333,0.88269,-0.068663,7
0.10924,0.21398,0.25402,1
1.2322,0.96076,0.059007,7
1.2368,1.0139,1.0407,8
-0.047836,-0.36357,0.12372,1
0.78548,0.81025,0.27265,7
0.9372,0.12088,1.1201,6
0.85976,0.99864,0.13369,7
0.80932,0.93676,-0.18743,7
-0.17434,0.89115,0.17235,3
1.0156,1.1357,0.19926,7
1.0194,0.027382,1.1586,6
1.1246,1.1288,0.094139,7
0.82911,-0.0036553,-0.017298,5
0.017706,0.28321,0.79734,2
0.14373,-0.051312,-0.088949,1
0.69093,-0.088186,-0.004216,5
-0.34664,-0.11732,0.91326,2
1.0357,0.18304,-0.2003,5
1.2625,-0.10881,-0.24275,5
0.893,0.97088,0.073796,7
-0.15081,0.064709,0.89086,2
0.044813,0.35146,0.15966,1
0.94242,0.78689,0.93419,8
0.94401,0.02125,0.068674,5
0.8606,0.88098,0.05939,7
-0.18804,-0.32102,-0.13994,1
-0.061814,0.019981,0.96867,2
-0.24228,0.8459,0.26601,3
0.073465,1.0436,0.064627,3
1.0838,0.029872,0.12587,5
0.12262,0.88932,-0.15591,3
-0.30237,0.088495,0.69396,2
-0.0063872,0.9742,0.94563,4
1.1187,0.99647,1.0493,8
0.0078219,0.06057,1.3554,2
0.93146,0.011175,-0.11082,5
-0.041956,0.021004,0.085866,1
0.99827,0.19165,1.0088,6
-0.027618,0.10915,1.2022,2
-0.099663,0.35503,0.15839,1
0.86224,0.95205,0.0043927,7
1.0232,1.1263,0.7161,8
0.97583,0.071219,0.6206,6
-0.37585,1.2106,-0.094725,3
0.78944,0.65189,0.77224,8
1.328,-0.10778,0.98471,6
-0.12884,0.84696,0.95103,4
-0.17338,0.87386,1.0996,4
1.1737,0.96661,1.056,8
1.06,0.95244,-0.020667,7
0.025872,-0.2112,1.3366,2
0.99341,0.040471,0.050115,5
1.1306,0.83684,0.096736,7
1.1849,1.1044,1.1351,8
0.056834,-0.23375,1.0877,2
1.0213,1.0951,0.68976,8
1.1218,0.66752,0.29444,7
-0.16368,0.72646,0.099825,3
1.0407,0.081849,-0.089316,5
0.99237,0.80307,0.06284,7
0.97035,0.19907,0.9815,6
1.2398,1.0758,-0.0041906,7
-0.13106,0.029696,0.7989,2
0.63291,1.0612,1.2267,8
-0.099705,1.1626,0.83282,4
0.41459,0.12812,-0.30565,1
0.07729,0.94212,-0.11581,3
0.051759,1.0595,0.056328,3
1.3007,0.26101,0.42062,5
1.1023,0.22783,1.1468,6
-0.0128,1.003,1.2605,4
1.0175,0.13191,0.082351,5
1.1365,1.0599,0.93127,8
0.10757,0.043792,0.12383,1
0.93905,-0.056402,0.87884,6
-0.19906,0.19014,1.3145,2
0.93721,0.78129,0.039153,7
1.0679,0.86024,0.11891,7
0.097853,1.0744,0.15399,3
0.74548,1.079,1.2558,8
-0.17176,0.28465,0.15586,1
1.1092,0.13298,0.97192,6
0.086671,-0.19702,-0.033365,1
0.79934,0.12958,1.0352,6
1.0662,1.151,-0.17612,7
1.2554,1.102,0.8892,8
1.0432,0.057471,-0.064068,5
0.91609,1.0828,0.087702,7
1.0857,-0.25616,0.88414,6
1.2328,0.1212,-0.16433,5
-0.066666,1.1326,1.181,4
-0.055635,-0.053276,1.0042,2
1.041,1.2583,0.91237,8
0.37319,0.88952,-0.17724,3
1.2186,1.3483,0.87397,8
0.90169,0.70256,1.0045,8
0.9159,-0.12649,1.112,6
1.0134,0.97688,1.205,8
-0.11338,1.0323,-0.3166,3
-0.04252,0.071112,1.1993,2
0.87637,-0.062249,0.15253,5
-0.035405,-0.10428,0.86512,2
0.94555,0.23515,0.19326,5
0.019929,-0.11342,1.2034,2
-0.064291,-0.31522,0.14524,1
-0.16159,-0.032251,0.88264,2
-0.27962,0.072518,0.27571,1
-0.10233,1.0832,0.98232,4
1.0731,0.81307,0.91175,8
1.1535,0.89899,0.87094,8
1.1468,0.81356,0.20393,7
-0.091907,0.76888,1.0731,4
0.25919,-0.10819,1.1499,2
1.3488,0.9163,-0.30486,7
1.0276,-0.18584,1.2591,6
-0.2025,0.21223,-0.076793,1
-0.14205,0.20371,-0.10869,1
0.067876,0.24489,0.99623,2
0.3304,0.81191,1.0035,4
0.19557,-0.19292,0.15901,1
-0.15976,-0.20349,0.8748,2
0.16549,-0.11907,0.015578,1
-0.12789,1.0948,-0.04298,3
1.0951,1.1021,0.95323,8
1.2464,-0.04856,1.0386,6
-0.31581,0.96324,0.041344,3
-0.054555,0.14391,1.1927,2
0.026981,0.26985,0.077604,1
0.93906,1.0089,-0.05454,7
0.21863,-0.014206,1.073,2
0.2705,0.03872,-0.15972,1
0.94446,-0.0054047,0.062968,5
0.8702,0.0050348,1.0978,6
0.0039079,-0.0034494,-0.10894,1
-0.045375,0.82898,0.81931,4
-0.061725,1.009,1.0558,4
-0.09702,1.1434,0.37613,3
1.2632,-0.13055,1.2716,6
-0.3667,-0.056198,1.0352,2
1.0006,1.0348,0.022041,7
1.1271,1.2131,0.84666,8
1.0462,1.0688,0.037981,7
0.79193,1.0571,0.16946,7
-0.099847,0.88419,-0.20748,3
0.066848,1.0283,1.255,4
0.23077,-0.24982,0.12407,1
0.030914,1.009,-0.17102,3
1.016,1.1181,0.94372,8
-0.18583,1.2173,0.92106,4
0.14235,0.0068341,0.86509,2
1.2268,0.95637,1.022,8
-0.17713,0.083065,0.9903,2
1.1065,0.12042,-0.037039,5
0.89246,0.85987,1.2222,8
-0.013883,0.96893,1.1595,4
0.67371,-0.22106,-0.1219,5
1.1749,1.061,0.80998,8
-0.044383,0.88718,0.88492,4
0.86813,-0.046302,0.085881,5
-0.07286,0.98614,0.16135,3
-0.030033,-0.35893,0.75306,2
0.70429,0.95201,1.0997,8
-0.23273,1.1344,0.090127,3
1.2144,0.95533,1.1629,8
0.36247,0.10742,0.99149,2
-0.0032773,0.9908,0.87389,4
1.0471,0.86093,1.0611,8
-0.12901,1.0313,-0.019671,3
1.1709,-0.17972,1.077,6
1.0544,0.97413,1.3123,8
1.0512,0.74026,1.0665,8
0.2121,0.69655,1.041,4
1.3369,-0.10726,0.07608,5
0.90916,0.12942,-0.15289,5
-0.073948,1.2062,-0.063011,3
1.2267,1.1097,0.84855,8
0.68104,0.91007,1.0933,8
0.93505,0.79137,-0.011575,7
0.027562,0.011886,1.1831,2
1.0098,-0.12885,0.90612,6
0.12802,0.20302,1.0376,2
0.052496,0.91918,0.30141,3
0.85673,1.0193,0.059785,7
-0.11497,0.072745,0.020675,1
0.92592,0.94453,1.0024,8
0.25852,0.04755,0.68418,2
1.0384,0.0081423,0.18739,5
0.88702,0.1819,-0.24657,5
0.19526,0.08879,0.88082,2
0.94488,-0.023888,-0.18366,5
0.2713,1.1502,1.016,4
0.25716,0.0071329,-0.001067,1
-0.21109,0.092359,0.98625,2
-0.28112,0.91088,1.0051,4
0.92603,-0.14464,-0.12824,5
-0.027433,-0.094886,-0.069684,1
0.11699,0.76118,1.0226,4
0.80448,-0.35579,-0.0056564,5
0.83403,0.20276,1.3318,6
0.13892,1.0595,0.87468,4
0.16724,-0.10672,-0.054519,1
-0.0053095,0.047675,1.2099,2
1.12,-0.10895,1.1837,6
1.1991,-0.33128,0.16977,5
1.2906,0.98756,0.98093,8
-0.041052,1.0157,0.29246,3
0.22367,0.20919,-0.088037,1
1.1282,0.065996,0.25334,5
0.83944,-0.1509,1.1339,6
0.2265,-0.18852,0.88402,2
0.84296,0.21181,0.83015,6
0.17957,0.92322,0.86165,4
-0.40499,1.0891,-0.069238,3
-0.010442,0.8372,1.3072,4
-0.15578,1.3088,0.88941,4
1.324,1.0463,0.91593,8
1.0515,-0.052372,0.83751,6
0.75151,1.024,0.11796,7
-0.065364,1.1682,0.08891,3
-0.025215,-0.064572,0.95397,2
1.1386,-0.13297,0.85451,6
0.88043,0.98776,0.74753,8
1.0056,-0.023472,-0.21479,5
0.90821,1.1547,0.88499,8
1.0716,-0.021675,1.087,6
1.0042,0.033545,0.97326,6
-0.12769,-0.046624,0.26329,1
0.9492,0.75667,-0.0047182,7
1.0157,0.071543,0.023084,5
0.23889,0.3123,0.87488,2
-0.22154,0.78201,1.0304,4
-0.20031,0.11629,0.93473,2
1.1661,0.86996,1.021,8
-0.10832,-0.053124,0.96919,2
0.033168,0.81039,1.072,4
1.2142,0.85376,0.062831,7
0.86039,-0.28591,0.95138,6
-0.13191,0.92055,0.25371,3
1.1358,0.77539,0.24711,7
-0.072416,-0.10015,0.010962,1
0.95655,0.18797,1.0661,6
-0.087797,0.043215,0.21362,1
0.056592,0.95775,-0.27584,3
0.94209,1.0651,1.222,8
0.18898,1.172,-0.11001,3
0.23341,0.92065,0.031978,3
1.1033,1.0677,0.99115,8
0.045789,0.051241,0.7434,2
1.2287,0.14406,0.20784,5
-0.24462,0.072337,1.1097,2
-0.19155,0.93673,0.073479,3
-0.035421,0.0853,-0.22473,1
0.089933,1.0344,0.93615,4
1.1289,0.093406,0.047456,5
-0.14774,-0.14008,0.042318,1
1.0961,1.0725,0.90017,8
1.1249,0.32652,1.1382,6
0.37759,0.82282,1.021,4
1.11,-0.10527,-0.018913,5
0.08315,1.2443,-0.14654,3
0.16497,1.363,1.0749,4
0.97633,1.1772,-0.048675,7
0.93782,-0.11351,1.0946,6
0.075947,1.0669,1.3308,4
