1.1663,1.0252,-0.0042816,7
-0.055079,1.353,-0.067436,3
1.2153,0.7464,0.486,8
1.0057,0.94824,0.05817,7
0.33068,0.71925,1.1993,4
-0.21365,0.38665,1.1997,4
-0.23548,1.1519,1.0072,4
0.56981,0.65823,-0.011877,7
0.12913,1.0447,0.99251,4
0.99594,1.2065,1.3591,8
0.7091,0.028199,0.70991,6
-0.0089065,1.113,1.0128,4
0.78042,0.43452,-0.1106,5
-0.30637,0.13094,0.098716,1
0.90163,0.20666,-0.31789,5
-0.0029662,0.9734,-0.064572,3
-0.38918,1.1743,0.34348,3
1.0914,-0.16644,0.35344,5
1.205,-0.14938,-0.055114,5
0.53467,1.0272,0.73267,4
0.080269,0.030338,0.36408,1
0.97842,0.01374,1.2828,6
0.87054,1.0886,1.0916,8
1.2278,1.0152,0.87645,8
0.97105,-0.084168,1.127,6
0.21109,0.95563,1.0619,4
1.4703,1.0984,0.27117,7
0.8838,-0.030932,1.1328,6
1.1728,0.14406,-0.30637,5
1.5572,1.1104,0.0043757,7
-0.017083,1.545,1.1035,4
1.2024,-0.20403,0.96799,6
0.98834,0.03196,0.71432,6
0.12486,-0.1801,-0.35149,1
-0.094982,-0.25731,-0.13269,1
0.17452,0.10369,-0.40541,1
-0.045821,-0.25793,0.57324,2
1.243,1.0136,-0.37595,7
0.20982,0.67135,1.0683,4
0.035149,1.1712,0.24817,3
1.2066,0.6902,-0.4051,7
1.0387,-0.20638,0.79632,6
0.8514,1.4723,1.3078,8
0.97761,0.81297,0.83816,8
0.013619,0.90167,0.99877,4
0.67478,-0.4087,-0.44459,5
-0.14924,-0.028529,1.0066,2
-0.14473,0.17103,0.092848,1
1.2435,-0.34499,0.81102,6
-0.1394,1.15,1.193,4
0.092057,1.579,1.1103,4
-0.1666,-0.14713,0.079829,1
-0.66473,1.268,-0.23581,3
1.1612,-0.58961,-0.1372,5
1.4032,0.30382,-0.17142,5
0.2607,-0.14535,1.3026,2
-0.057177,-0.19039,0.069891,1
1.0933,0.15675,0.8889,6
0.1296,-0.11429,1.3679,2
-0.32393,1.395,0.98005,4
1.1001,0.40961,0.011279,5
-0.11257,0.74364,1.4737,4
0.60552,0.07918,0.024413,5
0.039568,0.26575,1.2034,2
1.4791,-0.0027485,0.084422,5
0.95823,0.023658,0.93508,6
0.66518,0.01524,0.33397,5
-0.00266,1.4408,-0.0097131,3
0.57488,-0.10747,1.2717,2
0.78725,0.374,0.67982,6
0.8054,0.9501,-0.0059173,7
0.641,0.73648,0.063817,7
-0.46316,0.66323,1.5241,4
0.028997,1.0267,-0.12766,3
0.80971,1.117,0.01438,7
1.426,0.015031,1.0323,6
0.25845,0.87593,0.24729,3
0.11482,0.86166,0.72171,4
1.0177,0.12284,0.85995,6
-0.22987,0.13806,1.0432,2
1.1131,-0.19243,1.1892,6
-0.20008,-0.086439,0.88624,2
0.33751,0.25101,-0.12511,1
-0.13805,0.036767,1.3491,2
0.81227,-0.029232,1.3875,6
0.1781,0.079005,0.26857,1
-0.049062,-0.23139,1.2825,2
-0.076619,-0.075572,0.95521,2
0.8295,0.095706,-7.6806e-05,5
0.11844,0.062162,-0.068792,1
0.87333,0.98197,1.3415,8
1.2827,1.2175,0.31532,8
0.28262,1.1911,0.19317,3
0.91817,1.2155,1.0498,8
1.0696,0.10295,0.89279,6
0.3517,0.89601,0.71483,4
-0.48327,0.84596,0.97552,4
1.1899,0.69838,1.4077,8
1.3161,0.39319,-0.20013,5
-0.096868,1.0261,1.0691,4
0.1038,1.2183,0.72662,4
-0.29129,-0.0097937,-0.24466,1
-0.296,1.0949,-0.076347,3
0.33583,-0.31245,-0.2903,1
-0.099274,0.26521,-0.38892,1
0.42647,0.24593,0.64005,1
1.0628,1.0563,1.1829,8
0.4904,-0.23147,0.98681,2
0.065156,1.0646,0.18231,3
-0.22275,0.81761,0.92744,4
-0.022054,-0.080656,-0.13317,1
1.3679,0.047858,0.10857,5
-0.041179,0.68845,0.47266,3
-0.12226,0.91927,-0.00068299,3
1.3437,1.114,0.93492,8
0.95126,0.87852,0.016477,7
0.021424,1.0754,-0.43267,3
0.66303,0.48896,-0.49301,7
1.3378,0.87746,1.2716,8
1.0771,-0.034846,0.10995,5
-0.22602,0.84403,-0.16515,3
0.75305,-0.43878,-0.25807,5
-0.045761,0.94753,0.46541,3
-0.20777,1.5255,1.2257,4
1.0138,0.89804,-0.59271,7
1.1116,0.76474,-0.036299,7
1.046,0.88546,1.0792,8
0.98529,-0.25923,-0.19218,5
-0.15774,1.0462,1.0476,4
0.98202,-0.020427,0.88307,6
1.2179,1.2463,-0.32008,7
-0.012812,0.86712,1.019,4
1.1734,0.10713,0.77294,6
-0.22316,1.1037,0.76099,3
0.92015,-0.53939,0.72587,6
1.0003,-0.31248,0.68747,6
0.58146,-0.13449,0.047942,5
0.37411,1.0009,0.79164,4
0.55159,0.80001,0.68482,3
0.072867,-0.070555,-0.31041,1
1.2408,0.19963,0.20682,5
0.82235,1.1273,0.64614,7
1.1544,0.42274,0.08439,5
-0.45973,1.055,0.24704,3
0.63854,-0.013903,-0.016994,1
0.93699,0.9314,-0.45221,7
0.88946,0.70265,0.083993,7
-0.057134,1.1213,0.93766,4
0.9448,1.2126,1.3788,8
-0.39693,1.0486,0.96882,4
-0.064943,0.83121,-0.12707,1
0.084028,1.2787,-0.19651,3
1.3737,1.1433,-0.34823,7
0.1421,-0.10775,0.26907,1
0.34598,-0.14476,0.3735,1
1.4302,-0.41803,0.32456,5
-0.034612,-0.026276,0.27445,1
0.67582,1.3907,0.59812,8
-0.18754,0.68352,1.0986,4
1.0574,0.095521,0.86254,6
-0.044042,0.98743,0.032211,3
0.28371,0.019337,-0.13902,1
0.40101,0.9956,0.05759,3
0.10239,1.2432,1.2982,4
-0.10632,0.032184,1.2695,2
0.22274,-0.12466,0.89205,2
-0.24865,-0.62128,-0.27761,1
0.12186,0.89222,0.16015,3
1.0022,0.75671,1.202,8
-0.182,0.0038506,1.28,2
0.45266,-0.17445,1.1022,2
-0.45096,0.98931,1.0444,4
0.73947,0.28958,0.031563,5
-0.022224,1.5113,1.2261,4
0.2089,1.0626,1.2897,4
-0.023205,-0.57845,1.1063,2
-0.19194,0.051565,0.98827,2
0.048148,-0.045005,0.48111,2
0.96761,1.0139,1.1552,8
0.42868,1.1923,0.94762,4
0.34625,1.4743,0.075576,3
0.37481,0.016414,1.193,2
0.81954,1.3384,-0.024734,7
1.0095,-0.0929,0.84272,6
0.75248,1.1171,-0.12456,7
0.791,-0.08539,1.1236,6
0.1691,-0.10196,-0.33178,1
0.1471,1.2819,0.080893,3
-0.075776,0.9721,0.72175,4
0.84375,0.14829,0.96929,6
0.24528,0.17971,0.97934,2
-0.19776,1.3583,1.2467,4
-0.57385,0.29857,1.1435,2
0.050514,1.2733,0.28511,3
0.03166,-0.44505,0.88593,2
1.0569,0.96932,0.9788,8
-0.046391,1.3626,0.088368,3
-0.21478,0.59202,-0.203,1
-0.012302,-0.34237,0.68617,2
1.4196,-0.18174,1.1783,6
0.13307,0.92604,0.91209,4
0.039504,1.069,0.6221,4
-0.063077,1.0256,1.075,4
-0.023319,-0.25681,0.49427,1
0.13591,-0.015345,0.99337,2
0.87219,0.65269,0.31879,7
1.2961,0.5903,-0.11897,5
0.036404,0.035035,1.0893,2
0.80476,1.201,1.0516,8
1.1707,0.54304,0.73488,8
1.3906,-0.13966,1.1294,6
1.2275,-0.2954,0.88853,6
1.3543,-0.43128,1.0604,6
0.98089,-0.18198,1.1713,6
-0.3807,1.1578,1.235,4
1.058,1.0086,0.19374,7
0.3588,0.10658,0.92153,2
-0.32383,0.26497,0.69318,2
0.55819,0.22057,-0.052895,1
0.57888,-0.021425,0.079442,5
1.0444,0.72169,1.0213,8
1.1987,0.99771,-0.14259,7
0.058133,1.0869,-0.25834,3
0.5838,0.0086348,0.14715,5
0.79723,-0.18877,0.76497,6
-0.064285,1.3112,-0.20362,3
0.19486,-0.11987,0.22426,1
0.45527,0.93841,-0.12511,7
0.56881,1.1971,0.12428,7
1.0649,-0.2937,-0.41954,5
0.15496,0.81194,0.29533,3
-0.23231,0.24389,1.0542,2
0.93213,0.25762,1.0746,6
-0.73804,0.76799,0.11314,3
0.072487,0.36397,0.87045,2
0.79434,1.0712,1.029,8
0.74722,-0.12803,1.1341,6
0.042917,1.1242,-0.25986,3
1.1106,0.95372,0.86418,8
0.42896,0.40485,0.91943,6
0.56601,0.044177,0.35576,1
1.2301,-0.32066,0.0084847,5
0.24283,-0.0018958,0.48322,1
0.91635,-0.12609,1.3091,6
-0.1941,0.073793,0.049425,1
0.037477,0.54959,0.94626,4
-0.20415,0.98169,1.0014,4
1.1528,-0.27357,0.92134,6
1.0415,-0.29406,1.539,6
1.1071,-0.11462,0.12444,5
0.32159,-0.11195,0.77596,2
-0.18709,1.0703,-0.38947,3
1.2231,-0.27203,1.2016,6
1.0434,0.92707,1.1706,8
-0.17668,-0.12317,0.19853,1
-0.11512,0.043791,1.1133,2
-0.63343,0.49224,0.83032,2
1.106,1.011,-0.043894,7
0.09435,0.7814,1.1837,4
0.81936,1.1661,0.64357,8
0.75978,0.72263,1.3354,8
-0.138,0.66876,0.091365,3
1.1485,-0.17457,-0.14084,5
0.29971,0.70232,1.1299,4
1.1507,-0.27636,-0.38788,5
-0.035053,0.88291,0.85994,4
0.72072,0.83386,1.091,8
1.1266,1.2121,0.14249,7
-0.027116,1.0935,0.67356,4
1.1231,-0.14466,0.40159,5
-0.20507,-0.22891,1.5183,2
1.4311,0.50907,-0.12856,5
0.77835,0.70553,-0.25346,7
-0.10688,0.068462,0.74863,2
-0.15957,1.3334,-0.057347,3
1.0846,1.5723,0.89641,8
0.036938,1.209,0.18186,3
-0.12507,0.42605,-0.19973,1
0.69849,0.019945,1.0551,6
1.0074,1.1367,1.1618,8
0.73746,1.2594,-0.14658,7
0.15654,0.83065,0.46594,7
1.0466,1.0757,1.0022,8
0.57345,1.3817,0.2687,7
1.2585,0.87496,0.34271,7
-0.37682,1.249,1.0107,4
0.98568,-0.099617,-0.42822,5
0.087917,1.1785,0.054868,3
1.2666,0.054502,0.79036,6
-0.21031,1.0365,1.2312,4
0.9745,-0.30318,0.84104,6
0.95153,0.74468,0.6142,8
1.3228,0.62798,-0.39282,7
1.1816,0.95608,0.45714,7
0.53241,0.15847,0.014766,5
1.0088,0.90455,-0.12742,7
1.2606,0.90557,-0.36166,7
0.77191,-0.51336,1.0951,6
0.95032,0.92603,1.3264,8
0.83546,1.1516,0.12202,7
-0.033328,-0.25159,0.86743,2
0.61744,0.8918,0.048247,7
0.79058,0.27537,1.1913,6
0.90099,0.051859,1.2333,6
-0.42661,-0.14068,0.88031,2
-0.019457,0.20611,0.16414,1
0.73675,1.0411,-0.023523,7
-0.068646,0.028985,-0.040847,1
0.5852,-0.20777,0.44437,5
-0.037724,0.092048,0.82053,2
0.95127,0.76657,0.49763,7
1.3535,1.2427,0.32327,7
-0.36207,1.0276,0.23394,3
0.022751,1.3774,0.9577,4
1.1406,-0.12165,0.076788,5
0.98681,0.41637,0.30242,5
0.62144,0.064438,-0.21992,5
0.98047,-0.089959,1.196,6
1.0443,0.80807,-0.097017,7
1.2291,-0.18946,1.1701,6
-0.068758,0.97315,0.30574,3
1.1105,1.56,0.43702,7
1.1884,-0.48535,0.86985,6
0.08193,0.69969,-0.11636,3
0.37743,1.0881,0.92503,4
0.8806,1.1247,-0.1423,7
0.82743,0.76522,0.86285,8
0.9536,0.97566,1.1512,8
0.87481,0.4141,-0.41305,5
1.0036,-0.42585,0.75471,6
0.84802,1.3166,-0.16116,7
-0.088247,1.0567,0.79622,4
1.148,0.64686,0.46323,7
0.79169,1.0164,0.77685,8
0.79954,-0.21413,0.50733,6
0.095863,1.0597,0.66644,4
1.7878,1.4727,1.0853,8
0.99443,-0.63966,0.10391,5
1.3243,1.03,0.72317,8
1.0118,0.040456,0.20296,5
0.41389,-0.43073,-0.14035,1
0.29837,0.16495,1.1655,2
0.61202,1.4307,1.2316,8
-0.17515,0.90259,-0.11324,3
0.035799,-0.27553,1.0282,2
1.3738,0.15419,-0.10416,5
0.65607,-0.43821,0.98355,6
0.27727,0.52005,0.1987,1
0.17877,0.65136,-0.14456,3
0.92739,0.33308,0.070556,5
0.61562,0.8721,0.26728,7
0.20259,-0.0226,0.096929,1
1.0149,0.17278,0.99518,6
-0.21433,0.73668,-0.083673,3
1.0691,-0.041755,0.77188,6
1.1393,-0.13,0.80866,6
0.3912,0.4353,1.2994,8
-0.041363,0.066705,-0.19903,1
0.75892,1.098,-0.13025,7
0.94242,0.0096601,1.0277,6
1.1113,0.11903,0.14685,5
1.2368,1.1179,0.17258,7
-0.047384,-0.53305,0.32745,2
-0.17484,0.76935,0.61746,4
1.342,0.73648,0.94578,8
-0.11788,0.97632,1.2034,4
0.028942,1.1959,-0.42095,3
-0.4229,0.84733,0.7347,4
0.14322,-0.072888,0.21693,1
0.30597,0.3168,1.19,6
-0.21232,-0.31535,-0.37341,1
-0.1242,0.74448,0.82115,4
-0.079285,-0.15505,0.50483,1
1.1227,1.8804,0.9782,8
0.075514,0.5546,1.0975,4
-0.19766,1.1704,-0.18458,3
0.96558,0.94853,0.80581,8
-0.11097,-0.052975,-0.31601,1
0.88348,0.42267,1.1099,6
0.1764,1.091,1.3746,4
1.1601,-0.40254,-0.081376,5
0.89905,1.1556,-0.089646,7
-0.20386,-0.33798,1.0555,2
0.19078,0.97943,-0.12651,3
0.88683,-0.08926,1.0292,6
-0.13417,0.9037,0.13105,3
0.15949,0.26588,1.1355,2
0.95784,1.0034,1.063,8
0.79251,0.43132,-0.15179,5
-0.30677,0.34523,-0.26951,1
1.4707,0.91239,-0.16782,7
-0.0062929,0.032493,1.4143,2
-0.35867,0.3416,0.83193,2
0.0091706,1.1218,-0.015116,3
0.96014,-0.093683,0.002212,5
0.20408,0.83871,0.06024,3
0.54546,1.2828,1.1739,4
1.3608,0.5208,0.19358,5
1.18,0.0061539,0.16431,5
1.2415,-0.072255,-0.029836,5
0.63341,0.014516,-0.13108,5
-0.13758,1.1621,0.92381,4
0.22101,0.14444,-0.24717,1
0.036959,0.28995,0.80392,2
-0.418,-0.21453,0.84633,2
1.2993,1.0798,-0.054517,7
0.36198,0.85001,0.43477,4
1.0681,0.94477,0.66655,8
0.91873,-0.32437,0.99501,6
0.11782,1.1397,1.0436,4
0.18551,0.23546,1.0675,2
1.0477,0.37472,-0.26364,5
-0.21603,0.15632,0.87352,2
0.050742,1.0188,0.98014,4
0.11096,0.73354,-0.33725,3
0.52603,0.88249,0.69651,4
-0.32906,1.0118,0.92043,4
-0.23217,1.5376,-0.08256,3
-0.65124,0.98732,-0.279,3
-0.45687,0.1688,0.94149,2
-0.60075,1.1166,-0.082132,3
-0.063269,1.1543,0.63841,4
0.80587,0.14949,-0.37658,5
0.15247,0.026804,1.3979,2
0.77058,1.1256,-0.24376,7
1.3454,1.2656,-0.056113,7
0.13353,0.11676,0.80055,2
1.0265,-0.33182,0.054574,5
0.15534,0.21109,0.68119,2
1.3707,0.41005,-0.42058,5
1.1268,1.0313,0.90401,8
0.99816,0.21526,0.087003,5
-0.064564,1.236,1.1712,4
1.2445,-0.085663,-0.15958,5
0.7783,0.785,0.13678,7
1.0791,1.3471,1.1727,8
-0.0311,0.53093,0.59218,3
-0.31353,-0.31058,0.93373,2
0.20576,1.2555,1.412,4
-0.031642,0.85064,0.095541,3
1.1331,-0.22057,1.2392,6
0.7215,1.1584,1.0524,8
0.76749,-0.019479,0.45898,6
0.22713,0.7747,1.0183,4
0.92526,0.17062,1.0127,6
-0.063567,0.70951,0.01695,3
1.1136,1.3034,0.74686,8
1.1043,1.4991,1.1624,8
-0.057889,0.15287,0.090942,1
0.62634,1.3316,1.2707,8
0.86068,0.49268,1.1912,8
0.75081,0.39732,0.53841,6
0.79853,-0.22541,1.0835,6
0.84452,0.19811,0.10857,5
0.98343,1.2573,0.75963,8
1.0482,1.5699,1.2053,8
1.2619,0.49046,0.87465,6
0.18123,-0.20356,-0.056179,1
1.2783,1.0012,-0.1479,7
-0.15291,1.0111,1.0565,4
-0.20192,0.05353,0.76679,2
0.57,1.1803,0.081614,7
1.218,-0.38581,0.043679,5
0.097927,0.54082,0.2288,3
1.395,0.10799,0.023847,5
-0.026625,-0.27052,-0.04153,1
-0.25587,1.1001,1.1235,4
-0.023325,-0.030099,0.83757,2
1.0079,0.065962,-0.22452,5
1.3159,1.37,1.212,8
0.29067,-0.023717,0.5981,2
1.0776,0.6206,0.12123,5
1.0417,0.65078,1.1441,8
0.59984,0.54756,0.1375,7
-0.20732,0.66943,-0.17076,3
0.95075,0.92921,1.2133,8
1.2621,1.0421,0.7909,8
0.94514,0.29213,1.2305,6
1.6641,1.005,1.5189,8
-0.12736,1.5088,0.88199,4
-0.70914,-0.14364,-0.0321,1
0.8612,1.2398,-0.1368,7
-0.099416,0.21242,0.10848,1
1.1341,1.0506,-0.05036,7
1.1815,1.2011,-0.27149,7
-0.54281,0.39914,0.78487,2
0.065636,-0.24875,1.0692,2
0.52647,0.24308,1.1,2
0.1221,0.12632,0.72145,2
1.0742,-0.32093,0.82342,6
-0.36008,0.19583,0.095855,1
1.0279,0.90977,1.0467,8
0.029063,0.16994,0.57674,2
-0.49644,0.80633,0.60449,4
1.235,1.172,1.1663,8
0.43931,0.079522,-0.11671,5
0.85509,0.03451,1.061,6
0.96135,0.063549,1.3182,6
1.1418,0.060779,0.43711,6
-0.1243,0.64,-0.052751,3
1.1503,1.0505,-0.22859,7
-0.0024939,0.026098,1.0019,2
0.015979,-0.066202,0.9693,2
0.81537,1.0092,-0.059936,7
0.26169,-0.088935,0.27424,1
1.1349,0.20962,1.7322,6
-0.53822,-0.18779,1.1757,2
1.1062,0.5867,0.10421,7
1.1225,0.79097,0.29386,7
0.096291,1.4174,0.069149,3
1.1011,1.5042,0.98576,8
1.0982,0.018194,1.1006,6
0.75294,0.55423,-0.06865,7
0.93445,0.86099,0.27012,7
-0.049046,-0.19554,0.036485,1
-0.083614,0.24924,0.93483,2
-0.082806,0.86155,-0.38032,3
1.1836,-0.11926,0.10529,5
0.84196,-0.23047,-0.042358,5
0.43625,0.88343,-0.21323,3
0.93808,0.95181,0.87409,8
1.0451,-0.086912,1.2457,6
0.42292,0.75637,0.32693,7
0.018472,0.93775,-0.13109,3
1.0465,-0.083827,-0.081764,5
1.0401,0.39318,0.86779,8
-0.28052,0.040044,1.2974,2
-0.0014556,1.2873,-0.20611,3
1.4949,0.022166,1.2345,6
0.02834,0.020718,1.2077,2
0.6369,0.56433,-0.065763,7
1.2406,1.024,0.016798,7
0.99921,-0.43796,0.81813,6
0.87741,0.39792,0.44289,5
0.84719,-0.35325,-0.033956,5
0.43385,0.64767,1.6802,4
0.95558,0.079015,0.12151,5
-0.093856,1.2138,0.9134,4
0.94407,1.176,0.11176,7
-0.015747,-0.16558,0.21216,1
-0.12944,-0.11746,0.75473,2
0.38343,-0.0094979,0.48493,1
0.34344,1.7891,-0.029076,7
1.1567,0.68323,1.2409,8
1.2512,-0.27943,-0.021799,5
1.3253,-0.16108,-0.11646,5
0.20783,1.0167,1.0797,4
1.2352,0.23194,0.83415,6
0.86503,1.4079,1.0483,8
0.69441,-0.28309,0.28299,5
0.099471,1.4188,0.021097,3
-0.050717,-0.21584,-0.11295,1
1.0346,1.0283,0.67394,8
0.85606,-0.15978,0.15543,5
0.89001,0.88325,-0.37515,7
0.077202,-0.46537,-0.13674,1
1.4662,0.26433,-0.0099424,5
0.95368,0.93464,0.0055888,7
-0.35736,-0.028673,0.92259,2
0.2246,1.5572,0.95618,4
0.35584,-0.43806,-0.049029,1
0.087131,-0.12615,0.0051425,1
1.1338,0.72576,1.1715,8
-0.073194,-0.0076178,-0.087242,1
1.2912,-0.13961,0.93335,6
0.90717,0.9509,0.96056,8
-0.41363,0.59955,0.45723,3
1.3504,1.2917,1.1178,8
0.036525,-0.25655,-0.18307,1
0.55985,0.64358,0.23805,7
0.10671,-0.074104,1.0742,2
0.98302,1.2057,0.90212,8
-0.044544,-0.17017,0.80893,2
0.19597,-0.20382,-0.090913,1
-0.040856,-0.16769,0.88612,2
0.82762,0.17161,0.96691,6
0.048279,0.8346,-0.18091,3
-0.35544,0.56639,0.6452,2
-0.22947,0.35987,1.2919,2
1.0262,0.78951,0.98999,8
-0.20798,1.0164,1.1819,4
1.0749,-0.064446,1.4102,6
-0.099205,0.12255,1.3035,2
0.48012,-0.46677,-0.33804,5
-0.47445,1.3002,0.65409,4
1.2975,0.94358,-0.25627,7
1.4114,0.86825,-0.36991,7
1.0468,0.046191,-0.11712,5
0.87545,0.43922,1.029,6
-0.31392,0.97105,1.3391,4
0.37537,-0.15522,0.55937,1
-0.12142,-0.18653,0.94092,2
0.086472,0.70021,0.01336,3
1.2017,1.2365,1.4489,8
0.045601,-0.031187,-0.11529,1
1.1372,0.87539,-0.39908,7
0.91222,0.83346,-0.52767,7
-0.14349,0.7477,-0.15478,3
-0.20237,-0.011368,1.2171,2
0.49387,-0.14746,0.29988,5
1.2452,-0.049478,0.041537,5
1.0942,1.5909,1.0851,8
0.7205,1.2908,0.0033558,7
1.0794,0.99371,0.43526,7
0.072163,0.11981,-0.78802,1
-0.025412,-0.27195,0.17647,1
0.2899,0.49152,0.93907,4
1.0935,0.83338,-0.18332,7
1.1206,0.60235,-0.1587,7
0.97135,1.0848,1.0775,8
0.91913,1.4076,-0.0074151,7
0.013972,0.48465,1.1239,4
1.0211,1.3023,0.98389,8
-0.25981,-0.14563,0.032818,1
1.2735,1.183,0.98873,8
0.89828,0.8775,0.96503,8
1.0819,-0.12218,-0.21793,5
-0.5109,1.1036,-0.27241,3
0.18425,1.1701,0.15756,3
0.14571,1.2094,1.1068,4
0.0014378,0.7821,0.18756,3
1.0919,0.18594,1.2598,6
0.5328,0.28605,0.20829,5
0.92772,1.1421,1.005,8
-0.20911,0.42674,-0.1858,3
0.23405,0.003435,1.0212,2
0.30017,-0.3366,1.1501,2
1.2068,1.1547,-0.20733,7
-0.053566,0.86573,1.0132,4
0.082876,1.0089,0.99824,4
1.1102,-0.11097,-0.096924,5
-0.3076,0.81611,-0.15721,3
1.0649,0.78391,0.97135,8
0.9114,0.83755,0.20447,7
0.39203,0.93458,0.96348,4
0.96946,0.14409,0.29966,5
1.1353,-0.22801,0.037481,5
1.1865,0.12417,1.6376,6
1.1216,1.1578,0.5413,7
0.82817,1.0296,0.87657,8
-0.035347,-0.36252,-0.1546,1
0.19173,0.29572,-0.339,1
1.0681,0.95479,0.77814,8
0.51681,1.0412,0.91478,8
-0.106,0.9607,0.88631,4
-0.44539,0.65935,-0.28149,3
0.053224,0.019408,1.0088,2
0.96972,0.29159,-0.58337,7
0.90195,0.38912,0.78723,6
0.97525,-0.050486,0.06318,5
0.4786,-0.036825,1.4137,6
0.33024,1.5158,1.1391,4
0.9347,0.94043,0.92268,8
0.72274,-0.2615,-0.13271,5
-0.02122,-0.14191,-0.0084616,1
-0.054917,0.77346,0.051711,3
0.0014186,1.0839,0.34236,3
-0.085177,0.82698,1.181,4
1.1146,-0.21843,0.072633,5
-0.12272,-0.37174,0.95306,2
1.238,1.0681,1.0645,8
0.3055,-0.11083,-0.1588,1
-0.059639,-0.39597,-0.067908,1
-0.028428,1.1559,-0.3026,3
-0.046976,0.2202,0.95307,2
-0.047829,0.71554,0.00047744,3
-0.26456,0.69216,0.071302,3
0.90935,0.15261,1.1047,6
1.0831,0.85263,0.12493,7
0.7491,-0.12178,1.1378,6
-0.045719,1.3748,1.2008,4
1.0707,1.0902,0.75225,8
0.94995,0.7655,1.0052,8
-0.065172,-0.19398,-0.35721,1
1.1638,-0.16973,0.85992,6
1.1006,1.0687,0.82448,8
0.84265,0.67903,0.07474,7
1.342,1.0399,1.1919,8
0.75781,-0.39445,0.87992,2
1.055,1.168,0.37942,7
0.99984,0.71788,1.0596,8
0.17978,0.84756,0.031778,3
0.77568,1.0846,-0.43723,7
0.12553,0.879,0.79756,4
-0.38233,0.81919,0.009742,3
0.39481,0.73526,0.10592,3
0.70628,0.74802,0.31156,7
1.0699,1.3806,-0.21417,7
0.29134,1.1938,0.34589,7
-0.11424,1.1053,-0.40327,3
-0.0033618,0.080978,0.70526,2
-0.13563,1.2464,-0.24167,3
0.2528,0.7486,-0.28932,3
1.0859,-0.1479,0.067366,5
0.069144,1.0634,0.5149,4
0.96138,1.0224,-0.046388,7
1.1073,1.1601,1.2517,8
0.091995,-0.16228,-0.15493,1
0.16165,1.2883,0.17979,3
-0.36575,-0.00063041,0.89998,2
-0.084774,0.83381,0.037083,3
0.31953,0.95367,-0.12189,3
-0.35978,1.5282,0.12011,3
-0.32305,0.74484,0.137,3
-0.31313,0.79549,1.2708,2
0.93408,-0.19585,0.30659,5
1.0964,0.89473,0.66822,8
0.80921,-0.28679,1.2339,6
0.90389,1.053,0.40468,7
-0.20679,0.96417,0.19591,3
1.0993,0.75745,-0.26184,7
0.96973,0.95887,0.22409,7
0.22386,0.20176,-0.25555,1
0.40972,-0.14488,-0.10345,1
-0.025475,0.042187,0.020337,1
1.0035,1.3212,0.22988,7
0.75454,0.15047,1.2759,6
0.7936,-0.30847,1.359,6
0.71989,1.0245,0.88881,4
0.91381,-0.0084453,0.72122,6
0.14818,0.64859,-0.36977,3
0.45296,1.3433,0.5627,3
0.046919,0.074573,0.80829,2
0.77132,-0.32596,1.366,6
1.062,0.12848,1.12,6
-0.10355,0.93763,0.094435,3
-0.26539,-0.11349,-0.27732,1
0.82195,0.92477,0.85679,8
1.5139,0.90325,0.89925,8
0.10228,-0.13904,0.6697,2
-0.062308,1.1339,0.16698,3
1.1094,-0.70999,1.0133,6
-0.055843,0.75991,0.12832,3
0.045322,1.0108,0.053575,3
0.75512,1.1969,1.1139,8
0.15529,0.65832,1.4899,4
-0.27517,1.1202,0.64319,4
0.028279,0.35202,-0.15079,1
-0.12793,0.70094,-0.024958,3
0.66024,-0.27205,0.056047,5
0.87551,-0.25135,0.90779,6
-0.27029,0.24962,0.79321,2
1.3661,-0.10236,1.2647,6
1.131,0.31832,-0.35745,7
0.20306,-0.20827,0.36817,1
0.21358,0.026103,-0.1388,1
0.15662,0.51253,-0.055709,3
0.054815,0.035495,0.98354,2
1.1325,0.25729,0.96994,6
-0.034898,0.24757,0.76179,2
-0.37191,0.22254,0.87555,2
0.9252,0.24895,-0.12458,5
0.056993,0.79364,0.12798,3
0.84012,-0.20865,-0.014108,5
0.9177,-0.007134,1.1192,6
1.233,0.85018,0.95353,8
1.053,0.069519,0.89548,6
0.046745,0.48039,-0.35294,3
-0.080836,1.3687,0.65961,4
0.0155,0.81235,0.8165,4
0.035834,1.4769,1.0057,4
0.88675,1.3692,0.37154,7
0.45915,0.13101,-0.17222,5
0.81544,-0.39977,1.1478,6
1.0261,1.2996,0.6665,8
0.98604,0.25589,0.87391,6
1.0903,1.1179,-0.18585,7
0.50589,1.1462,-0.081009,7
-0.053323,0.93169,0.078008,3
0.10327,-0.19386,-0.10126,1
0.47977,0.92497,0.65447,7
0.15783,1.5072,0.030852,3
0.039965,1.4616,1.0491,4
0.8359,-0.34324,0.6469,6
1.0253,1.2156,-0.14641,7
0.31857,1.2794,0.2361,3
-0.15617,0.90374,0.90495,4
-0.29865,0.26567,0.9988,2
1.3372,1.1204,1.0643,8
0.31436,0.94249,1.4225,4
0.059749,1.4089,-0.10484,3
0.736,-0.069713,0.44358,5
-0.28639,-0.12863,0.37077,1
-0.28035,0.81166,0.79411,4
0.058944,0.15831,0.44212,1
-0.17411,1.0009,0.82977,4
0.13713,1.3426,-0.23006,3
1.1333,0.44035,0.13968,5
-0.03087,0.12142,0.31857,1
0.25242,0.7426,1.2072,4
