0.017032,-0.33998,0.04481,1
-0.26283,-0.19358,-0.0085915,1
0.99925,-0.028342,0.69015,6
1.0475,0.057989,1.2266,6
1.0503,0.75767,0.98256,8
-0.2466,-0.36221,-0.14855,1
0.09294,1.1091,0.78637,4
0.83434,1.2449,1.231,8
-0.3548,0.79503,0.81721,4
-0.43573,0.97504,0.0046908,3
-0.10639,0.38146,1.3987,2
1.2626,0.86115,1.0122,8
0.038128,0.045152,0.98406,2
0.79766,-0.058377,1.1589,6
-0.022096,1.3206,1.2521,4
0.91623,-0.065161,0.97825,6
-0.071825,-0.1736,0.57807,2
1.0283,1.1713,0.73635,8
-0.12736,1.0878,1.1518,4
-0.10338,-0.044078,1.2377,2
0.28704,1.2986,0.24541,3
0.95906,0.78518,1.2312,8
-0.067847,-0.14398,-0.11888,1
0.9167,1.202,0.16905,7
0.032997,0.00039589,-0.1513,1
-0.14333,-0.04863,0.77917,2
0.82781,-0.024957,0.6872,6
1.0558,-0.22324,-0.036062,5
1.2596,0.22909,1.0696,6
0.0035441,1.6041,-0.026258,3
0.86076,1.1858,1.3071,8
-0.25989,0.06958,0.42679,1
-0.28531,-0.029952,-0.056073,1
-0.043009,1.0297,0.72836,4
1.0066,0.84266,0.85093,8
1.2899,0.81409,0.95737,8
0.0035693,1.1749,0.76104,4
0.9838,-0.18197,0.2265,5
1.1719,1.2322,0.056213,7
0.85124,-0.18353,0.031073,5
1.0916,1.1653,0.9861,8
-0.22082,0.81812,-0.22135,3
1.1464,1.1701,-0.34968,7
0.0020151,0.29024,-0.16521,1
0.743,-0.24827,0.014633,5
1.081,1.1422,-0.070747,7
-0.14537,0.013793,-0.19588,1
0.076456,-0.011442,0.070629,1
1.2311,-0.079265,-0.12652,5
0.0058966,1.2893,0.92285,4
0.20821,0.2568,0.096402,1
1.1102,0.74485,0.99089,8
-0.23044,1.169,0.92795,4
0.63841,0.18491,1.4029,6
-0.22746,0.75253,-0.03021,3
0.033835,-0.20269,1.3207,2
0.15187,0.66055,-0.009364,3
-0.25412,0.029241,-0.14148,1
0.28877,0.084378,0.80035,2
0.20784,0.97792,-0.19204,3
1.0751,0.936,1.0696,8
0.49637,0.20972,1.1089,2
0.66355,-0.088935,1.0212,6
0.79979,1.1022,0.18465,7
1.2307,1.1089,0.80259,8
0.21614,0.32217,-0.21642,1
0.078528,0.95385,-0.056803,3
1.0768,-0.39882,0.6983,6
0.98964,0.0044155,0.081043,5
1.1603,0.61925,-0.10892,7
1.2641,0.99782,1.3058,8
1.054,0.055708,1.347,6
-0.19579,0.84302,0.0086419,3
-0.18506,-0.1712,-0.19941,1
1.0493,0.90417,0.11533,7
0.17979,1.2392,-0.097526,3
0.91138,0.98837,-0.18135,7
1.0246,0.92307,1.0544,8
0.033895,0.0090415,0.091559,1
0.19038,0.91232,0.038856,3
0.0702,0.98019,1.2811,4
1.2706,1.0252,-0.15558,7
0.96139,0.20152,-0.015135,5
-0.19724,-0.063117,-0.27682,1
-0.067163,1.0264,0.1477,3
-0.29023,0.93397,-0.20628,3
0.18782,-0.16571,0.19253,1
-0.17557,-0.41226,0.97036,2
-0.18082,0.34217,1.1327,2
0.25797,0.91558,0.82437,4
-0.075268,0.38205,0.062082,1
0.20326,0.84166,0.70795,4
-0.37159,1.0245,-0.33254,3
0.24464,0.93685,-0.028615,3
0.34463,0.67179,-0.041734,3
0.92044,0.95608,1.251,8
0.1188,0.15325,-0.097034,1
0.15179,-0.20144,0.84158,2
0.77975,0.90066,0.82129,8
1.0745,0.21691,-0.34791,5
1.1123,0.15994,0.81041,6
0.89384,1.1598,0.11895,7
0.98625,1.091,-0.22741,7
0.95005,-0.11275,0.65095,6
0.97997,0.10091,1.0182,6
0.38042,0.050515,-0.20563,1
-0.16896,0.84662,0.79552,4
0.066585,1.0978,-0.046367,3
1.1871,1.1458,0.85909,8
0.95169,-0.019912,-0.41688,5
0.85075,0.20896,1.1647,6
-0.17767,0.22511,1.0143,2
-0.57364,1.1863,0.32034,3
0.1879,1.2521,-0.14267,3
0.55353,0.55106,0.86958,8
0.35797,-0.14276,0.18962,1
0.11382,0.29092,1.0353,2
1.2251,1.0252,0.012053,7
-0.077521,1.1853,0.9291,4
1.3845,0.0061012,1.0885,6
-0.052014,0.12026,1.0996,2
0.87182,0.084909,1.2011,6
0.35534,1.0345,1.0109,4
-0.16094,0.74206,0.78277,4
0.32641,0.65735,-0.031264,3
0.015418,-0.38179,0.96332,2
1.0785,0.99109,1.0194,8
0.047985,-0.087942,0.20283,1
-0.12065,0.13684,0.01633,1
1.0303,0.061669,0.034749,5
0.016827,-0.23338,0.35104,1
1.0612,0.46024,0.26167,7
0.19443,0.96268,0.96748,4
0.82663,0.92644,0.82558,8
-0.18555,0.077402,0.20043,1
0.25098,0.23199,0.88957,2
1.169,1.0206,0.23009,7
0.23549,1.1299,0.53905,3
1.1307,0.21257,-0.23071,5
1.1156,0.12298,0.91754,6
0.80607,-0.096444,0.82097,6
0.24574,-0.22485,0.87718,2
-0.23277,0.06303,-0.013652,1
0.99522,0.21919,-0.031579,5
-0.31808,1.0911,0.84014,4
-0.36551,0.79594,0.52098,3
0.97587,0.086015,0.11163,5
0.99082,1.4231,0.013092,7
-0.23761,-0.14585,-0.13528,1
0.93557,0.10215,-0.079167,5
0.32346,1.0689,0.76418,4
1.1911,0.09842,0.67676,6
-0.2459,0.045959,-0.024156,1
0.61919,-0.084681,-0.16495,5
0.43575,1.3127,1.0612,4
-0.069602,1.1471,0.81485,4
1.0235,1.2522,-0.056889,7
0.0029043,0.83716,0.10616,3
-0.093814,1.3011,1.0501,4
1.1774,0.86603,0.19023,7
1.1768,1.4136,0.89504,8
1.1987,-0.18501,0.20781,5
-0.19618,1.1412,-0.079192,3
0.78411,-0.057783,0.73675,6
-0.055782,-0.093497,1.172,2
-0.096708,0.23302,0.87202,2
0.79144,1.3324,0.12853,7
1.3337,0.05721,0.76204,6
0.29163,-0.05302,-0.30094,1
-0.21342,1.3561,0.89687,4
0.16211,0.89809,0.27638,3
0.30729,0.89743,0.96921,4
-0.022986,0.56509,0.3175,3
1.1159,1.2039,0.17184,7
1.3069,1.078,1.24,8
1.1622,0.040311,0.77563,6
0.73693,0.97592,0.89857,8
1.1088,-0.34637,-0.063368,5
0.93203,0.83104,0.11911,7
-0.61229,0.75036,0.19778,3
-0.096468,0.16408,1.0124,2
1.0169,0.25361,1.0346,6
0.26109,0.68834,0.96805,4
1.0162,0.1512,-0.2995,5
0.97921,-0.039012,0.91093,6
0.048569,1.1649,-0.31443,3
0.12963,0.94081,0.77287,4
0.033582,0.11529,1.0741,2
0.73729,1.058,0.73108,8
0.41659,0.67185,-0.13221,3
-0.08355,0.60548,1.2881,4
0.037328,-0.21626,-0.052511,1
1.0478,-0.37794,-0.32939,5
0.75333,0.051937,1.3737,6
1.0968,-0.013444,-0.14599,5
0.70993,-0.087483,-0.20945,5
1.208,0.017583,1.0692,6
1.2529,-0.036113,0.1552,5
0.099353,0.90962,1.2083,4
0.098161,0.061482,1.3634,2
0.095999,1.0144,0.18094,3
0.6159,0.97756,-0.20219,7
0.025197,0.84296,0.9256,4
0.90986,0.94676,1.0906,8
1.0966,0.59997,0.89718,8
-0.02471,1.1349,1.3304,4
0.050109,-0.024701,1.0565,2
0.97533,0.20955,1.0426,6
0.16197,0.30568,0.043025,1
-0.33071,0.050978,1.0154,2
1.3197,0.24311,-0.077868,5
0.92576,1.0907,1.0778,8
0.86286,-0.13373,0.14488,5
1.0116,0.97194,1.387,8
1.0402,0.93367,0.026137,7
0.73128,-0.34437,1.2304,6
1.3621,0.078373,-0.00075577,5
0.86748,-0.072583,-0.22764,5
0.72183,0.018871,0.76003,6
1.2231,0.9748,0.95473,8
0.016011,1.0841,1.0942,4
-0.058364,-0.24143,0.77222,2
0.8986,0.89797,-0.082692,7
0.86057,0.26383,0.91685,6
0.8501,0.24196,0.4096,5
0.62241,0.67177,0.98331,8
-0.12394,1.0222,0.0030355,3
-0.047299,1.1275,1.1331,4
-0.33314,0.24606,1.3426,2
0.90043,1.0429,0.89679,8
1.5075,0.99012,0.8778,8
0.69016,-0.053217,-0.16992,5
0.85457,0.94826,-0.063722,7
-0.23739,-0.025345,0.9222,2
0.97738,0.37908,1.2389,6
0.89389,0.92473,-0.3468,7
0.96745,0.93432,1.0321,8
-0.25522,0.12886,0.11865,1
-0.022461,1.3143,-0.13604,3
0.8255,0.030212,-0.067547,5
-0.39274,0.036713,0.55323,1
0.0011049,0.90311,-0.16468,3
0.97321,0.84476,0.74392,8
0.63476,0.76052,-0.17978,7
0.96487,-0.10498,1.2295,6
0.00236,1.0163,0.26079,3
0.029586,1.3221,1.0324,4
1.1171,0.29798,0.92321,6
0.6997,0.26986,1.2437,6
1.051,0.097307,-0.2715,5
1.0157,-0.35136,1.271,6
0.73475,0.15216,0.037362,5
1.032,-0.19495,1.2183,6
-0.52211,1.4053,1.0511,4
0.19975,-0.20043,0.65043,2
1.1029,0.57031,1.2976,8
0.17096,1.1414,0.10405,3
0.83873,-0.11868,-0.36153,5
1.0555,0.021191,0.050332,5
1.0064,-0.1843,-0.0094908,5
-0.11286,0.024566,-0.0017067,1
-0.0017614,0.21985,1.1863,2
0.7629,1.0421,1.1207,8
-0.11472,0.063996,-0.16072,1
-0.0034746,1.2061,-0.06127,3
0.040201,0.79838,0.23174,3
1.1209,0.021548,0.30309,5
1.0285,0.25959,1.0287,6
0.73471,0.53518,-0.12483,7
-0.12836,-0.19245,0.99407,2
0.095198,1.3043,0.13152,3
1.4561,0.69908,0.021951,7
0.19082,1.3154,-0.16611,3
0.81475,0.95927,0.18728,7
1.1628,0.91115,-0.18309,7
0.2345,-0.076046,1.1465,2
0.43708,0.30265,0.085045,1
1.1306,0.7182,1.2261,8
0.13335,1.206,0.89028,4
0.2508,-0.38003,0.25983,1
1.0641,1.067,1.2726,8
1.1916,1.2225,-0.1113,7
-0.32247,0.96488,0.28994,3
-0.19634,1.049,1.4013,4
0.042126,-0.1703,0.023986,1
0.21873,0.12584,-0.042229,1
1.0885,-0.53315,0.9666,6
0.071765,1.2764,1.1454,4
0.43629,-0.22092,0.045921,1
-0.07124,0.046344,0.48878,1
0.47092,0.96159,1.1038,8
0.060361,1.0086,0.24763,3
1.0729,1.076,0.15486,7
0.17014,1.0009,0.064245,3
0.052291,-0.30903,0.17661,1
-0.52955,-0.0021549,-0.22336,1
-0.038941,0.99045,-0.20228,3
0.84672,-0.058468,-0.31019,5
1.1842,-0.25207,0.15079,5
1.1415,0.92657,0.78276,8
-0.058971,0.37992,0.19562,1
0.92287,0.861,0.18555,7
1.3486,0.8052,0.21568,7
1.0934,0.19831,-0.0119,5
-0.57043,1.1744,-0.086622,3
1.124,1.0511,1.009,8
-0.12796,-0.18022,0.043303,1
0.92167,-0.17491,-0.087979,5
1.1694,0.72658,1.1971,8
-0.099638,1.0782,1.0953,4
-0.11334,0.81099,-0.014767,3
0.95914,1.033,-0.11128,7
-0.30172,-0.0282,-0.069449,1
-0.21353,-0.42204,-0.34203,1
1.0285,1.3085,0.31179,8
0.2154,0.12208,0.10787,1
-0.033078,0.22066,0.21695,1
0.012338,0.93119,0.50032,4
-0.21901,1.2114,0.8464,4
0.36702,1.0947,0.89932,4
-0.27494,0.14155,1.0679,2
1.2647,-0.078168,1.1407,6
0.94736,0.81349,-0.032092,7
0.16089,1.1397,1.2011,4
0.94589,-0.12158,-0.34913,5
1.0358,1.052,-0.009436,7
0.035761,1.4759,1.0798,4
0.72504,0.63712,-0.20486,7
0.97025,0.021653,0.93073,6
0.87083,1.137,0.1762,7
-0.030789,0.85041,0.038792,3
-0.039064,1.0912,1.1135,4
1.0322,1.0666,0.18193,7
-0.14195,1.4118,0.7613,4
0.67455,0.92022,1.0182,8
0.069019,0.082801,0.14643,1
-0.052574,1.0437,1.1365,4
-0.093771,0.011872,0.21281,1
-0.23895,-0.064566,0.98081,2
-0.095648,-0.26636,0.94347,2
0.24775,-0.28843,0.76696,2
0.83946,0.015605,-0.04019,5
1.2066,-0.33105,0.61052,6
-0.066051,0.95687,0.15348,3
-0.2112,1.1138,1.345,4
-0.46335,0.07435,1.161,2
-0.093819,-0.1383,0.96194,2
0.19228,0.83775,-0.17401,3
1.2197,0.25898,0.00046841,5
0.98759,1.0529,1.139,8
0.022889,1.3623,1.5285,4
-0.038611,0.93587,0.58465,4
0.9577,0.56615,0.37002,5
1.1943,1.2221,-0.2181,7
0.92,0.6314,0.73187,8
0.94253,0.1086,0.95498,6
1.2827,0.25744,-0.25977,5
0.76192,1.0716,-0.10663,7
0.19359,-0.13218,1.1978,2
0.50411,1.386,-0.026478,7
0.99461,-0.12954,1.0586,6
-0.026445,0.079442,0.19233,1
1.0633,-0.10573,0.64437,6
-0.11029,0.066865,-0.076412,1
0.71382,0.97553,1.247,8
0.0010467,0.6555,-0.27623,3
-0.09696,0.67958,0.21212,3
-0.13644,0.85556,0.18443,3
-0.038133,0.20825,0.075603,1
1.1361,0.38431,1.1568,6
0.30254,0.68243,0.93017,4
0.10222,0.22846,-0.064577,1
0.87619,0.89541,0.79939,8
0.069448,0.094573,1.0535,2
-0.09965,0.98723,0.98669,4
1.1687,1.1459,0.12972,7
0.05327,0.63629,0.97182,4
0.9995,-0.021452,0.98009,6
0.11909,0.089823,-0.12569,1
0.79349,0.77377,0.040216,7
1.5645,-0.093457,-0.011597,5
-0.078885,0.78267,0.84967,4
1.0325,-0.25613,0.6669,6
0.16176,0.50328,-0.43389,3
-0.11051,1.1871,1.2265,4
0.89656,-0.0089642,0.23061,5
0.86513,0.78465,1.2562,8
0.16347,0.98791,-0.019481,3
1.1157,0.1424,0.11417,5
-0.13819,0.32082,-0.085389,1
0.059827,0.95985,1.0535,4
0.78392,0.91495,1.2904,8
-0.051298,0.95868,-0.0057263,3
-0.11207,1.1799,-0.043806,3
0.99723,0.942,-0.041303,7
-0.19417,0.77456,0.96461,4
-0.066635,0.041899,0.16672,1
0.7784,0.14979,1.094,6
0.702,-0.015499,-0.33976,5
-0.038267,0.64611,1.0804,4
0.17446,0.67765,0.39601,3
1.162,1.0333,1.2584,8
0.96907,-0.086594,1.1037,6
1.0086,0.92561,0.82265,8
0.91032,0.60851,0.89306,8
0.093332,0.0063984,0.19142,1
0.93283,0.74012,-0.055255,7
-0.41677,-0.1822,0.28505,1
1.2594,1.0564,1.0966,8
0.19282,0.80316,0.00021381,3
0.8328,0.0090247,-0.10838,5
1.1011,-0.40285,1.1301,6
0.88104,1.0147,0.21323,7
-0.31559,0.17242,0.92361,2
1.277,0.89904,-0.12745,7
0.78869,1.1193,0.13543,7
-0.07339,1.2859,1.0768,4
0.010582,1.0536,0.87729,4
1.1624,0.1655,0.19629,5
0.71159,-0.055158,-0.18141,5
0.80578,0.98031,1.0267,8
0.36852,-0.11306,-0.053241,1
-0.020669,1.0554,1.1252,4
0.17913,1.2843,-0.092069,3
0.8779,-0.16503,0.22156,5
-0.39053,0.75627,-0.10429,3
0.047717,1.0486,-0.070763,3
0.050913,0.86163,1.2556,4
0.80948,1.0751,1.0316,8
0.75768,1.167,0.98678,8
-0.28309,-0.070072,0.87157,2
-0.34022,1.3353,-0.020265,3
0.046647,1.2742,-0.19215,3
-0.067726,1.0105,0.70128,4
0.80975,0.94688,1.0134,8
-0.0015988,1.2116,1.0192,4
0.7026,1.5052,0.29361,7
1.1303,-0.29383,1.3721,6
1.295,0.25088,-0.32443,5
-0.03263,0.76455,-0.20092,3
1.3438,-0.13633,0.11615,5
1.0336,-0.091916,1.2051,6
0.82843,1.1155,-0.030221,7
0.88774,0.094301,0.078503,5
-0.046114,1.1905,-0.20217,3
0.32916,0.99223,-0.0014421,3
1.2198,-0.20236,0.96373,6
-0.10228,0.59356,1.0546,4
0.89868,0.056514,1.0269,6
1.1096,1.0824,-0.5249,7
1.02,1.2756,1.1884,8
1.3727,0.49672,0.12962,5
0.92641,0.024309,-0.13151,5
-0.21235,-0.37325,0.9364,2
0.66155,0.83622,1.033,8
-0.4267,0.92779,0.19482,3
0.16934,1.1675,-0.024158,3
0.7958,1.0888,1.1509,8
0.17668,0.83626,0.011258,3
-0.1171,0.71698,-0.21755,3
0.16375,1.0218,1.1679,4
1.269,0.9492,-0.013743,7
0.93488,0.94213,0.10879,7
1.0245,0.32848,0.66311,6
0.97782,0.82135,0.18768,7
-0.094274,1.0704,-0.073213,3
0.15228,0.98928,0.95153,4
0.11611,0.86914,1.1771,4
-0.29375,0.40203,-0.03417,1
0.14247,0.37875,1.1526,2
0.15465,0.8082,1.2659,4
-0.032888,1.0629,-0.20345,3
1.2308,1.2947,0.4727,7
0.93739,-0.097354,0.064636,5
1.1689,0.026617,1.3012,6
0.11003,1.0719,-0.030483,3
0.86271,0.0055068,0.092607,5
0.9263,0.96978,1.2271,8
1.2086,0.36412,0.10358,5
-0.068458,-0.13903,1.0842,2
1.04,1.0693,-0.27681,7
-0.12858,0.85149,0.1579,3
1.0071,1.0976,0.13108,7
0.21214,1.0004,0.036864,3
0.64733,-0.018476,0.20361,5
0.12593,0.93473,-0.15645,3
-0.15009,0.9732,0.86668,4
1.1539,-0.21916,0.15331,5
1.3054,0.90846,-0.24271,7
0.99135,0.91532,0.81627,8
0.92886,1.1864,1.145,8
1.2017,0.79084,1.3288,8
-0.11662,0.66335,-0.17363,3
1.4236,0.91423,0.8032,8
0.097756,0.71669,0.695,4
0.18376,-0.050881,0.18419,1
-0.045191,1.1737,0.14826,3
0.92152,-0.055453,-0.23869,5
0.23519,-0.47556,1.1886,2
1.1552,1.6116,1.0211,8
-0.3946,1.1305,0.99338,4
0.99111,-0.15304,1.2199,6
-0.046907,-0.15136,1.0264,2
-0.15344,-0.094351,0.040811,1
1.0018,-0.12773,-0.13372,5
1.2704,1.079,1.3355,8
0.11983,0.95821,1.2045,4
-0.11631,1.2373,-0.0085986,3
-0.15919,-0.028915,1.2722,2
-0.061344,0.89485,-0.26207,3
0.15385,1.1835,0.89098,4
1.1135,0.17356,1.0354,6
0.96564,0.69848,0.66287,8
-0.064981,0.94935,0.88591,4
-0.0056159,0.5451,1.109,4
0.20796,0.16108,0.70367,2
-0.17154,1.036,-0.16325,3
0.73372,0.62704,-0.050279,7
0.78114,0.17894,0.88374,6
-0.10944,0.90639,-0.1499,3
1.1584,0.92753,0.13831,7
0.092673,-0.42244,-0.15658,1
0.18947,-0.22822,0.97673,2
0.077898,0.86639,0.32071,4
0.65114,0.67843,0.98441,8
0.92232,0.45691,-0.07409,5
0.14342,0.13227,-0.18416,1
0.41525,0.98036,-0.17221,3
0.89614,0.009543,0.87731,6
1.2067,0.76524,-0.0011692,7
0.13194,0.10237,-0.20516,1
-0.032355,0.042644,-0.37639,1
0.96747,0.9262,0.17389,7
1.0474,1.0404,1.0882,8
1.2158,1.0939,0.80329,8
0.30613,0.16248,0.24634,1
-0.093444,-0.14295,0.95533,2
-0.047397,-0.069139,0.23793,1
0.19835,-0.22808,0.78672,2
-0.33253,0.92404,0.53205,4
0.16178,0.78826,0.84562,4
0.81083,1.0773,1.2003,8
0.37894,0.94808,1.0925,4
1.0597,0.15841,0.10818,5
1.0869,-0.16003,-0.098808,5
1.1334,0.18553,0.99744,6
0.91865,-0.38544,0.23708,5
0.76247,1.1261,0.99822,8
1.3149,0.81654,0.23579,7
-0.013419,-0.062061,1.2466,2
0.94351,0.94726,0.96889,8
1.1553,0.77285,0.057305,7
0.85792,0.92783,1.2691,8
0.729,1.1434,0.83285,8
0.63711,0.97702,1.1371,8
1.3705,0.8174,-0.10794,7
0.12204,1.067,1.0906,4
1.1956,0.039117,0.052196,5
-0.52999,0.13752,0.058212,1
1.0664,1.0239,0.036491,7
0.87444,0.87223,-0.34859,7
0.29903,0.41063,1.1122,2
-0.084226,-0.061802,1.1629,2
0.9664,1.0462,-0.068624,7
0.14226,0.11576,0.97209,2
0.97463,-0.21014,0.18116,5
-0.18906,0.95261,-0.25342,3
0.43849,-0.25153,0.25746,1
0.74926,0.9118,-0.023297,7
0.28555,1.2464,-0.1973,3
-0.1254,-0.24327,1.1542,2
0.34981,1.0003,1.041,4
0.86044,-0.17815,-0.19303,5
0.04035,-0.34779,-0.18381,1
-0.055585,0.021003,1.022,2
0.36973,0.083013,-0.13738,1
1.0751,-0.11287,0.75589,6
-0.083304,-0.42407,0.69843,2
1.0588,1.3825,-0.1109,7
-0.1919,-0.254,-0.2387,1
1.35,0.96269,1.042,8
-0.33317,0.86117,-0.17791,3
0.87988,0.1661,0.084965,5
0.3446,1.3425,-0.39637,3
0.057905,0.83677,1.0076,4
0.12286,-0.086969,1.0531,2
0.019128,-0.13125,-0.18072,1
0.52628,0.012715,1.3192,2
0.91316,1.2137,0.31395,7
0.48686,0.99503,0.57859,4
0.11802,0.8325,0.99254,4
0.0093476,0.040126,0.96502,2
1.2551,1.0087,1.0605,8
0.85902,-0.19145,-0.15825,5
1.2414,1.0665,-0.30262,7
-0.026346,1.0426,0.89226,4
0.00050858,0.26473,0.38117,1
1.5638,-0.38051,0.26503,5
0.94484,1.03,1.0989,8
0.20528,-0.22007,-0.052938,1
1.1989,0.18754,0.10438,5
-0.16898,0.10097,1.2422,2
0.13254,-0.26022,1.1836,2
0.59244,0.85619,1.0987,8
1.0879,0.021838,0.74458,6
0.80133,0.036805,1.0309,6
-0.20181,-0.061849,-0.2619,1
0.08385,-0.14887,0.32903,1
-0.087113,-0.18104,0.81291,2
0.86149,0.83716,1.0886,8
-0.11816,0.97798,0.9717,4
1.103,0.20838,-0.1515,5
1.1175,0.83139,0.75053,8
0.11255,0.16055,0.80781,2
0.79178,-0.12895,0.19834,5
1.2195,1.1762,0.089189,7
-0.38046,0.81467,1.2717,4
0.52527,1.1198,0.92359,8
-0.085696,1.1822,0.30656,3
0.98532,0.12601,0.13914,5
0.74962,0.02966,0.99124,6
-0.17925,1.013,0.84031,4
1.2761,1.2449,0.11269,7
-0.035122,0.35754,-0.15365,1
-0.073482,1.1568,0.96268,4
0.9276,-0.067924,0.99682,6
1.0268,0.96773,0.029292,7
0.95743,0.95,0.011035,7
0.16264,0.03898,0.78694,2
1.2346,0.95688,1.0767,8
0.77291,0.79125,0.93213,8
-0.44978,-0.35165,-0.29104,1
0.31547,0.86842,1.1671,4
0.85884,0.95727,0.72031,8
0.98331,0.14222,1.5339,6
0.035506,0.087018,1.4649,2
0.65181,0.19912,0.76518,6
0.88896,0.16368,1.0106,6
0.28471,-0.12543,-0.14147,1
1.2578,0.82783,-0.12536,7
1.2021,1.2607,-0.028411,7
0.62128,0.92629,0.35718,7
-0.27191,-0.091467,0.96467,2
0.18535,0.18284,0.50627,2
-0.19442,0.076221,-0.22071,1
0.21416,0.98915,0.92896,4
1.0565,1.2345,1.1043,8
0.7761,-0.13517,-0.079,5
0.18489,-0.14232,0.055424,1
0.98068,1.1761,-0.13194,7
0.032703,0.23406,0.0068314,1
-0.19689,0.15406,0.31922,1
1.1013,1.1294,-0.16836,7
1.0071,-0.00045609,1.0614,6
0.022012,1.0055,-0.052987,3
0.32568,0.25117,1.1768,2
1.0906,0.08705,-0.12073,5
-0.10236,0.11305,0.92608,2
0.078182,0.91628,0.83697,4
-0.091554,1.2521,1.045,4
1.273,0.21044,1.1396,6
-0.20309,0.91728,-0.46616,3
1.2906,-0.072079,1.096,6
1.1476,0.6747,-0.034319,7
0.23511,0.76922,1.1038,4
-0.31539,0.044257,-0.39468,1
1.1303,0.15036,0.97634,6
0.16901,0.96406,-0.045666,3
-0.24585,1.0707,1.3533,4
0.15868,-0.10019,1.0888,2
0.066023,1.0191,0.021289,3
0.21858,0.20354,-0.020943,1
1.0319,-0.13314,1.3405,6
0.55999,-0.072926,0.23264,5
0.18639,0.82497,0.064864,3
0.0255,0.067296,0.82765,2
0.9847,0.1736,1.1709,6
0.78315,1.065,0.94939,8
0.055041,-0.34658,1.1442,2
0.060895,0.85969,1.1527,4
0.019376,0.81873,1.1154,4
0.74241,-0.011738,1.2901,6
0.037832,1.0556,1.1925,4
0.96508,0.92984,-0.28647,7
1.1033,0.16005,1.0167,6
-0.30767,0.092004,1.207,2
0.1147,0.99944,-0.024306,3
1.1414,0.059789,-0.23041,5
0.051848,0.050105,1.3548,2
0.78723,1.3342,0.011122,7
0.88842,1.1667,0.99459,8
-0.070013,1.0822,0.048302,3
0.054579,1.0933,0.98683,4
0.76276,0.96719,-0.21452,7
0.031937,0.97191,-0.0093804,3
0.77885,0.05572,-0.017996,5
1.3059,0.051344,0.40941,5
0.30125,0.065517,0.8837,2
0.3266,-0.11616,0.84658,2
-0.072323,0.20599,-0.061275,1
0.27271,-0.31411,-0.095634,1
1.2152,-0.074124,0.054155,5
-0.021769,0.98688,-0.40182,3
0.1725,0.2249,0.81614,2
0.80928,0.13371,-0.073525,5
-0.090007,-0.094594,0.975,2
0.94451,1.2298,1.257,8
0.65008,1.1042,-0.090708,7
1.2217,0.54699,1.007,6
0.12178,-0.13304,0.90422,2
1.2883,-0.042674,-0.076704,5
0.80361,0.038704,0.87285,6
-0.47702,-0.29688,-0.036664,1
-0.11322,0.8281,0.23261,3
0.88277,0.95657,0.26338,7
1.1587,-0.11237,1.1272,6
0.83729,1.2876,0.53957,7
-0.15376,0.24427,-0.41444,1
0.066928,1.3286,-0.2619,3
0.22154,0.86171,1.0899,4
0.84177,0.67886,0.71283,8
0.72237,1.2225,-0.15926,7
1.1189,0.727,0.88741,8
0.67991,1.0416,0.91047,8
0.98556,0.27534,0.21161,5
0.83678,-0.072572,0.2707,5
0.030336,-0.25679,1.2864,2
-0.031429,0.92316,1.0859,4
0.90386,0.1551,0.00037485,5
0.13567,-0.17534,-0.1902,1
1.3783,0.047053,-0.12478,5
0.24119,-0.031432,0.087183,1
0.10843,0.089662,-0.077534,1
-0.21261,0.071997,1.243,2
0.94456,0.87633,1.0579,8
0.21337,0.97451,0.33851,3
0.28719,1.1602,0.144,3
0.71982,1.0442,0.61731,8
0.25042,1.378,0.29487,3
0.15515,0.88086,1.184,4
-0.1853,1.1165,0.13321,3
1.1535,1.1046,-0.052675,7
1.0548,1.11,-0.24526,7
0.12765,1.0982,0.84562,4
0.86197,-0.10438,1.2849,6
0.23335,-0.14013,0.22131,1
0.88446,0.14919,1.0862,6
0.52255,0.030516,0.12366,5
1.0829,-0.11141,-0.16786,5
0.10946,0.13349,-0.14309,1
-0.015821,1.1303,0.24267,3
1.3725,-0.048837,1.251,6
0.035331,0.57324,-0.37313,3
0.8452,1.0951,1.3296,8
0.14779,-0.23315,-0.20498,1
-0.34108,-0.28829,1.0017,2
1.1592,1.5854,0.18375,7
1.1062,0.03824,0.59117,6
-0.011111,-0.26465,1.0519,2
1.2712,-0.50142,-0.0036848,5
0.85274,1.0735,-0.29545,7
-0.22037,0.93911,0.18401,3
0.094666,1.0425,0.13873,3
1.1672,-0.08784,-0.057855,5
-0.15336,0.1637,1.1092,2
1.0876,0.82289,0.014476,7
0.039719,-0.16653,0.036863,1
-0.0098261,0.87248,1.0744,4
0.28145,-0.36016,1.0943,2
0.064509,-0.010177,0.25272,1
0.76425,-0.19585,-0.048056,5
1.0731,1.2869,0.10768,7
1.0181,0.9467,1.1192,8
0.039675,-0.055863,0.17649,1
0.23764,0.22452,1.1385,2
-0.10327,-0.23923,0.68996,2
0.7891,0.92963,-0.38151,7
1.1779,-0.062918,1.0524,6
1.0863,-0.19106,0.83016,6
-0.073084,-0.1685,-0.23582,1
0.20282,-0.39528,0.033252,1
0.010498,1.0682,-0.21373,3
0.60348,-0.15287,0.047236,5
-0.025392,0.047853,0.20147,1
0.22539,1.1185,0.38256,3
0.84816,-0.21269,0.78963,6
0.10136,0.98605,0.94886,4
0.27754,1.1482,0.8409,4
1.1737,-0.12239,1.3733,6
-0.1289,1.2509,1.0393,4
